304006264,-70.32195836
305006255,-70.56240245
306006246,-70.64957209
307006237,-71.00992645
308006228,-71.1181682
309006219,-71.16921424
310006210,-71.14939281
311006201,-71.16456611
312006192,-71.12831346
313006183,-71.06848012
314006174,-71.1635518
315006165,-70.87606453
316006156,-70.77019869
317006147,-70.61177803
318006138,-70.29782521
319006129,-70.08496829
320006120,-70.02388066
321006111,-69.81716977
322006102,-69.77640167
323006093,-69.70615771
324006084,-69.84726189
325006075,-69.68532922
326006066,-69.83082342
327006057,-69.97067332
328006048,-70.22228059
329006039,-70.41543788
330006030,-70.63054527
331006021,-70.79234527
332006012,-70.82884153
333006003,-70.98738037
334005994,-70.6827093
335005985,-70.47599842
336005976,-70.15514699
337005967,-69.95395498
338005958,-69.6737426
339005949,-69.66809467
340005940,-69.51732518
341005931,-69.42161911
342005922,-69.42500207
343005913,-69.40656036
344005904,-69.5208227
345005895,-69.46563024
346005886,-69.40629862
347005877,-69.42297707
348005868,-69.39399931
349005859,-69.37204558
350005850,-69.24962309
351005841,-69.18376916
352005832,-69.06498411
353005823,-68.932151
354005814,-69.02546667
355005805,-68.76256352
356005796,-68.79905978
357005787,-68.81147364
358005778,-68.89651099
359005769,-68.7220354
360005760,-68.71676375
361005751,-68.98179195
362005742,-68.77683707
363005733,-68.7168783
364005724,-68.69065998
365005715,-68.68451032
366005706,-68.62442613
367005697,-68.48093154
368005688,-68.37280797
369005679,-68.43163063
370005670,-68.38847937
371005661,-68.58414524
372005652,-68.95440851
373005643,-69.29206019
374005634,-69.93826762
375005625,-70.16717222
376005616,-70.48149408
377005607,-70.83294298
378005598,-70.97316916
379005589,-71.26014746
380005580,-71.66089002
381005571,-71.85053529
382005562,-71.95463787
383005553,-71.78028771
384005544,-71.5872486
385005535,-71.26852946
386005526,-71.06181857
387005517,-70.90151648
388005508,-70.28866595
389005499,-69.99503265
390005490,-69.50058726
391005481,-69.05568639
392005472,-68.69971479
393005463,-68.29482583
394005454,-67.9989348
395005445,-67.71194925
396005436,-67.55867118
397005427,-67.19743156
398005418,-67.05431326
399005409,-66.71815947
400005400,-66.70009405
401005391,-66.41988167
402005382,-66.24879266
403005373,-66.39340887
404005364,-66.34787445
405005355,-66.49111093
406005346,-66.58555547
407005337,-66.98466745
408005328,-67.5840898
409005319,-67.9433153
410005310,-68.54976168
411005301,-68.99841818
412005292,-69.48520514
413005283,-69.98127386
414005274,-70.28681568
415005265,-70.84334126
416005256,-71.16431087
417005247,-71.42883735
418005238,-71.48126312
419005229,-71.37364127
420005220,-71.46959095
421005211,-71.14811238
422005202,-70.81471803
423005193,-70.47894053
424005184,-70.24864896
425005175,-69.77314337
426005166,-69.30804841
427005157,-68.98180352
428005148,-68.66509126
429005139,-68.4524852
430005130,-68.11081253
431005121,-67.62276402
432005112,-67.28874253
433005103,-66.9859529
434005094,-66.82514909
435005085,-66.7638106
436005076,-66.89876876
437005067,-66.74097524
438005058,-66.95357405
439005049,-67.20467961
440005040,-67.36535075
441005031,-67.83307248
442005022,-68.22779443
443005013,-68.67043033
444005004,-68.96807011
445004995,-69.5814151
446004986,-70.25948154
447004977,-70.71302977
448004968,-70.94218523
449004959,-71.24747619
450004950,-71.56367949
451004941,-71.61058637
452004932,-71.5678114
453004923,-71.58474071
454004914,-71.35332028
455004905,-71.31819649
456004896,-70.95432286
457004887,-70.45034485
458004878,-70.06389397
459004869,-69.74542569
460004860,-69.25286174
461004851,-69.03285536
462004842,-68.757911
463004833,-68.33809596
464004824,-68.22896897
465004815,-67.89557462
466004806,-67.71144098
467004797,-67.63417299
468004788,-67.72096635
469004779,-67.71418955
470004770,-67.72371854
471004761,-67.84989665
472004752,-67.93430685
473004743,-68.06826158
474004734,-68.40766927
475004725,-68.65626625
476004716,-68.84227407
477004707,-69.5297477
478004698,-69.73494619
479004689,-70.04788833
480004680,-70.55210994
481004671,-70.88624961
482004662,-71.04064929
483004653,-71.26930303
484004644,-71.55502704
485004635,-71.74266545
486004626,-71.69211387
487004617,-71.68295391
488004608,-71.51236663
489004599,-71.27680703
490004590,-71.071225
491004581,-70.63259559
492004572,-70.09763658
493004563,-69.6918696
494004554,-69.13985222
495004545,-68.88033566
496004536,-68.55095505
497004527,-68.37359458
498004518,-68.25794527
499004509,-68.2521719
500004500,-68.44156631
501004491,-68.71437112
502004482,-68.95606949
503004473,-69.09993312
504004464,-69.43896453
505004455,-69.83531706
506004446,-70.07099484
507004437,-70.56668727
508004428,-70.69763169
509004419,-71.18002863
510004410,-71.68048737
511004401,-71.87025808
512004392,-72.24052134
513004383,-72.56675898
514004374,-72.80557248
515004365,-73.17909691
516004356,-73.18937847
517004347,-73.51360924
518004338,-73.37187066
519004329,-73.40836692
520004320,-73.22711815
521004311,-73.11999802
522004302,-72.65277075
523004293,-72.45433819
524004284,-72.10789921
525004275,-71.69761679
526004266,-71.30188415
527004257,-70.9224573
528004248,-70.72226873
529004239,-70.07517604
530004230,-69.94359722
531004221,-69.63215298
532004212,-69.6009175
533004203,-69.50997773
534004194,-69.56792237
535004185,-69.36522522
536004176,-69.6800488
537004167,-69.69597467
538004158,-70.04779986
539004149,-70.32424211
540004140,-70.60369466
541004131,-71.01572584
542004122,-71.30483644
543004113,-71.69366323
544004104,-71.8360217
545004095,-72.4442241
546004086,-72.80896848
547004077,-73.57608963
548004068,-73.76510775
549004059,-74.34433601
550004050,-74.44291971
551004041,-74.91139401
552004032,-75.00458425
553004023,-75.43317208
554004014,-75.44947425
555004005,-75.70158325
556003996,-75.60537545
557003987,-75.4186078
558003978,-75.25893285
559003969,-75.11932656
560003960,-74.84149734
561003951,-74.78668117
562003942,-74.70138571
563003933,-74.71129099
564003924,-74.27479387
565003915,-74.19489187
566003906,-74.1379434
567003897,-74.08939869
568003888,-73.59294643
569003879,-73.57651158
570003870,-73.14415363
571003861,-73.0340232
572003852,-73.06663115
573003843,-73.34031396
574003834,-73.1307182
575003825,-73.42773084
576003816,-73.51477506
577003807,-73.75208341
578003798,-73.91438512
579003789,-74.00594479
580003780,-74.51405471
581003771,-74.52471256
582003762,-74.9421372
583003753,-75.65544923
584003744,-76.45166994
585003735,-76.5083603
586003726,-76.81979729
587003717,-77.45659753
588003708,-77.72488689
589003699,-78.44597553
590003690,-78.79027496
591003681,-79.10309167
592003672,-79.52114345
593003663,-80.2000879
594003654,-80.08519116
595003645,-81.18695731
596003636,-81.59547648
597003627,-81.83228311
598003618,-82.34465762
599003609,-82.02819622
600003600,-82.37437709
601003591,-82.74890495
602003582,-81.86450028
603003573,-81.83138336
604003564,-82.32531978
605003555,-82.18119804
606003546,-81.14101036
607003537,-81.22592228
608003528,-82.08360328
609003519,-82.33307826
610003510,-82.13953743
611003501,-82.50503439
612003492,-82.58392571
613003483,-82.98667514
614003474,-83.50068023
615003465,-83.92876634
616003456,-84.31959999
617003447,-85.32290425
618003438,-84.83585918
619003429,-85.29103799
620003420,-85.62266908
621003411,-85.75599666
622003402,-85.42724319
623003393,-85.18453413
624003384,-85.77893932
625003375,-85.55968551
626003366,-87.18072841
627003357,-86.3008392
628003348,-86.63961974
629003339,-86.71249046
630003330,-86.60047859
631003321,-86.8702731
632003312,-85.88326738
633003303,-86.37218664
634003294,-86.11292093
635003285,-85.68382413
636003276,-85.16391662
637003267,-85.34954816
638003258,-85.21357932
639003249,-85.18209297
640003240,-85.38628803
641003231,-85.54808802
642003222,-84.63797038
643003213,-85.06467677
644003204,-84.97749988
645003195,-83.52051107
646003186,-84.25464435
647003177,-82.87767936
648003168,-82.64851665
649003159,-82.57024522
650003150,-82.10351968
651003141,-82.123961
652003132,-82.47377932
653003123,-82.95542368
654003114,-83.20778354
655003105,-83.51545765
656003096,-83.85461449
657003087,-83.80042546
658003078,-84.51888009
659003069,-84.37902295
660003060,-85.06386256
661003051,-85.21224164
662003042,-84.59826225
663003033,-84.76896772
664003024,-84.99272973
665003015,-85.01542878
666003006,-85.08579091
667002997,-84.36670189
668002988,-83.8860537
669002979,-83.81179601
670002970,-84.59296522
671002961,-83.86973704
672002952,-84.21265675
673002943,-83.28372473
674002934,-82.80219854
675002925,-83.11476439
676002916,-82.19436156
677002907,-82.20389055
678002898,-82.60563654
679002889,-82.61566725
680002880,-82.28377805
681002871,-82.30936197
682002862,-82.51180102
683002853,-83.44210551
684002844,-82.79413482
685002835,-84.40940798
686002826,-83.89878222
687002817,-85.10402744
688002808,-85.67986911
689002799,-86.51597629
690002790,-86.58821987
691002781,-86.70298393
692002772,-87.69675557
693002763,-87.31017926
694002754,-87.06884992
695002745,-87.09769501
696002736,-86.55107108
697002727,-85.66440869
698002718,-85.76048381
699002709,-85.53282625
700002700,-85.08554222
701002691,-84.12926664
702002682,-84.09916002
703002673,-82.11800274
704002664,-82.43796891
705002655,-82.02781192
706002646,-81.89974512
707002637,-81.45797997
708002628,-81.00843822
709002619,-81.19243918
710002610,-80.88224923
711002601,-80.42844289
712002592,-81.39700327
713002583,-79.74810785
714002574,-80.67101202
715002565,-80.22360256
716002556,-80.01902397
717002547,-79.61965388
718002538,-79.45044631
719002529,-79.68336465
720002520,-79.69439879
721002511,-79.45294402
722002502,-79.69727641
723002493,-79.2844854
724002484,-79.2325541
725002475,-79.1776125
726002466,-78.86654455
727002457,-78.86315434
728002448,-78.50216557
729002439,-78.11584012
730002430,-77.97109124
731002421,-77.7117001
732002412,-77.27708442
733002403,-76.74275256
734002394,-76.74425408
735002385,-75.86499201
736002376,-76.18922278
737002367,-75.92468904
738002358,-75.67194565
739002349,-75.71922882
740002340,-75.15717711
741002331,-75.19618195
742002322,-75.27958872
743002313,-75.58224567
744002304,-75.56016651
745002295,-75.27882527
746002286,-75.17095256
747002277,-75.10083403
748002268,-75.81690551
749002259,-75.75192958
750002250,-74.83403533
751002241,-75.41539588
752002232,-75.01903609
753002223,-76.23444107
754002214,-76.98475471
755002205,-77.2269548
756002196,-77.20362135
757002187,-77.54578849
758002178,-77.90225455
759002169,-77.63082221
760002160,-77.42486389
761002151,-77.74420292
762002142,-77.60196262
763002133,-77.62503796
764002124,-77.20058205
765002115,-77.09709936
766002106,-76.76119643
767002097,-76.38791561
768002088,-76.00773619
769002079,-76.02052634
770002070,-75.65740528
771002061,-75.13674519
772002052,-75.02736734
773002043,-74.51473472
774002034,-74.46267799
775002025,-74.30312846
776002016,-73.88456772
777002007,-73.81031003
778001998,-73.62479667
779001989,-73.53335518
780001980,-73.38208398
781001971,-73.42736028
782001962,-73.4490559
783001953,-73.26780714
784001944,-73.66716997
785001935,-73.57459962
786001926,-74.04445365
787001917,-74.07003757
788001908,-74.57576434
789001899,-74.61238603
790001890,-74.58315741
791001881,-74.67471707
792001872,-75.30675101
793001863,-75.5949836
794001854,-75.53552655
795001845,-75.76468201
796001836,-75.8133449
797001827,-76.24870591
798001818,-76.37237544
799001809,-75.96522874
800001800,-76.07071104
801001791,-75.84142291
802001782,-75.59607984
803001773,-75.58641816
804001764,-75.29893089
805001755,-75.22755807
806001746,-74.75280506
807001737,-74.25534937
808001728,-74.14271035
809001719,-73.71398984
810001710,-73.30910087
811001701,-73.34873286
812001692,-72.88878049
813001683,-72.97306527
814001674,-72.81941091
815001665,-72.59677052
816001656,-72.44386874
817001647,-72.34364722
818001638,-72.50055547
819001629,-72.3356125
820001620,-72.30676016
821001611,-72.89351417
822001602,-73.2197518
823001593,-73.20557468
824001584,-73.39547081
825001575,-73.70414836
826001566,-74.25264647
827001557,-74.58515556
828001548,-75.21907093
829001539,-75.46227446
830001530,-75.71701747
831001521,-76.28232309
832001512,-76.19727849
833001503,-76.80272144
834001494,-76.49792494
835001485,-76.65357891
836001476,-76.61255995
837001467,-76.47257738
838001458,-76.38527505
839001449,-76.32130255
840001440,-76.10167246
841001431,-75.97874825
842001422,-75.1842763
843001413,-75.20358876
844001404,-74.75517588
845001395,-74.18095753
846001386,-73.94527251
847001377,-73.98415192
848001368,-73.36728767
849001359,-73.53448112
850001350,-73.05370751
851001341,-72.97192406
852001332,-72.90368697
853001323,-72.58120497
854001314,-72.39845105
855001305,-72.82503201
856001296,-72.86667087
857001287,-73.0514244
858001278,-73.01655147
859001269,-73.33363277
860001260,-73.80198165
861001251,-73.94534356
862001242,-73.97105291
863001233,-74.5293345
864001224,-74.45658195
865001215,-74.80614941
866001206,-75.28503434
867001197,-75.2772541
868001188,-75.48533746
869001179,-75.08471308
870001170,-75.16122125
871001161,-75.03867333
872001152,-75.28137514
873001143,-74.92966813
874001134,-74.80034704
875001125,-74.66337477
876001116,-74.69711159
877001107,-74.37262271
878001098,-74.72783448
879001089,-74.54784
880001080,-74.16916573
881001071,-74.59700099
882001062,-74.20590923
883001053,-74.35504088
884001044,-73.84240826
885001035,-74.02992123
886001026,-74.21505105
887001017,-74.19297189
888001008,-74.11106302
889000999,-74.40958081
890000990,-74.04307317
891000981,-74.16134924
892000972,-74.09248501
893000963,-73.70415269
894000954,-74.14741573
895000945,-74.10664763
896000936,-73.76698182
897000927,-74.03476946
898000918,-74.13285144
899000909,-74.06060062
900000900,-74.10675493
901000891,-74.09696783
902000882,-73.79054075
903000873,-73.75027437
904000864,-73.58972141
905000855,-73.25707964
906000846,-72.91528154
907000837,-72.96795816
908000828,-72.50574807
909000819,-72.56745559
910000810,-72.25187219
911000801,-71.99536592
912000792,-71.64641836
913000783,-71.47307163
914000774,-71.6257153
915000765,-71.57102455
916000756,-71.68980235
917000747,-71.74310612
918000738,-71.67361473
919000729,-71.98630602
920000720,-72.33323946
921000711,-72.68631893
922000702,-72.55486554
923000693,-72.97354447
924000684,-73.28598489
925000675,-73.71407101
926000666,-74.23622899
927000657,-74.81771497
928000648,-75.05050788
929000639,-75.49615407
930000630,-75.78187809
931000621,-75.85249108
932000612,-75.97402832
933000603,-76.13959119
934000594,-76.01378211
935000585,-75.7867517
936000576,-75.92334043
937000567,-75.38411683
938000558,-74.88164397
939000549,-74.70516151
940000540,-74.21096697
941000531,-73.58231238
942000522,-73.24741288
943000513,-73.00821584
944000504,-72.37441864
945000495,-72.03211883
946000486,-71.56275927
947000477,-71.31879592
948000468,-71.28730957
949000459,-70.97222789
950000450,-70.86247374
951000441,-70.77027968
952000432,-70.87764342
953000423,-70.36751938
954000414,-70.4244606
955000405,-70.58600974
956000396,-70.54473992
957000387,-70.71118079
958000378,-70.77865806
959000369,-70.85102706
960000360,-71.32815598
961000351,-71.68901206
962000342,-72.08549002
963000333,-72.49563976
964000324,-72.6210653
965000315,-73.4606845
966000306,-73.8091231
967000297,-74.38709706
968000288,-74.45771006
969000279,-75.01298134
970000270,-75.58255155
971000261,-75.83679285
972000252,-75.88407602
973000243,-75.78711565
974000234,-76.55887767
975000225,-76.55109744
976000216,-76.55184639
977000207,-76.33121286
978000198,-76.35228133
979000189,-76.32029327
980000180,-75.85795775
981000171,-75.44880419
982000162,-75.02572799
983000153,-74.85100154
984000144,-74.54081159
985000135,-74.17054107
986000126,-74.00835753
987000117,-73.6797295
988000108,-73.40754458
989000099,-73.17261213
990000090,-72.89403033
991000081,-72.80961288
992000072,-72.74727096
993000063,-72.46053626
994000054,-72.21431519
995000045,-72.50543265
996000036,-72.16739743
997000027,-72.46553893
998000018,-72.40307158
999000009,-72.23825403
1000000000,-72.58606548
