321006111,7.095701647
322006102,6.773351606
323006093,6.06869347
324006084,5.962457879
325006075,5.317754885
326006066,4.946863756
327006057,4.737149104
328006048,4.378926322
329006039,4.223020782
330006030,4.0703764
331006021,3.401841864
332006012,2.948292916
333006003,2.155583507
334005994,2.405065027
335005985,1.830727794
336005976,1.348957284
337005967,0.296734933
338005958,-0.241729559
339005949,-1.273757814
340005940,-2.06232806
341005931,-2.910226301
342005922,-3.42962556
343005913,-3.680104691
344005904,-4.264601686
345005895,-3.733531692
346005886,-3.8643514
347005877,-3.72148467
348005868,-3.17624118
349005859,-2.357938399
350005850,-1.875409491
351005841,-0.79734291
352005832,0.676201826
353005823,1.349633922
354005814,2.737385111
355005805,3.970732997
356005796,4.766207671
357005787,5.375670893
358005778,5.847287463
359005769,5.957417181
360005760,6.230479383
361005751,6.338225947
362005742,6.695451119
363005733,6.521985496
364005724,6.719539341
365005715,6.688310391
366005706,6.570409888
367005697,6.581450565
368005688,6.69057685
369005679,6.828551842
370005670,6.75856528
371005661,6.664496318
372005652,6.717681195
373005643,6.404487482
374005634,5.781232875
375005625,5.63046993
376005616,5.367197025
377005607,5.298464754
378005598,5.339232144
379005589,5.490377199
380005580,5.460527969
381005571,5.611045878
382005562,5.973539075
383005553,6.176110087
384005544,6.518032901
385005535,6.958166751
386005526,7.117966418
387005517,7.436935695
388005508,7.642893294
389005499,8.003630483
390005490,8.501085461
391005481,8.73263061
392005472,9.283142125
393005463,9.804804932
394005454,10.11223473
395005445,10.3722523
396005436,10.59037652
397005427,10.85904871
398005418,10.96027295
399005409,11.15707422
400005400,11.24751156
401005391,11.34497293
402005382,11.44933291
403005373,11.47906253
404005364,11.59182626
405005355,11.7244078
406005346,11.69179913
407005337,11.61115109
408005328,11.56123319
409005319,11.57415531
410005310,11.47745233
411005301,11.50567681
412005292,11.5262501
413005283,11.4513718
414005274,11.54782974
415005265,11.46981571
416005256,11.77461149
417005247,11.74614198
418005238,11.77373931
419005229,11.78603428
420005220,11.85928783
421005211,12.10124359
422005202,12.08657129
423005193,11.94822584
424005184,12.14289481
425005175,12.10188239
426005166,12.15105353
427005157,12.17990515
428005148,12.13926901
429005139,12.37532961
430005130,12.1584655
431005121,12.4083233
432005112,12.67473776
433005103,12.58681483
434005094,12.63159595
435005085,12.4580049
436005076,12.5353976
437005067,12.4936326
438005058,12.58281565
439005049,12.57491652
440005040,12.77811468
441005031,12.7067484
442005022,12.73183714
443005013,12.45125501
444005004,12.47370975
445004995,12.08839426
446004986,11.86212296
447004977,11.63284136
448004968,11.21591773
449004959,11.12874737
450004950,10.93145021
451004941,10.87526085
452004932,10.76563867
453004923,10.63757841
454004914,10.81393472
455004905,10.72400492
456004896,10.92356564
457004887,11.14156444
458004878,11.39054424
459004869,11.52036634
460004860,11.76934614
461004851,11.89766309
462004842,12.05332359
463004833,12.36702484
464004824,12.45031272
465004815,12.69026162
466004806,12.88769004
467004797,13.00785409
468004788,13.158372
469004779,13.2237235
470004770,13.55623913
471004761,13.66712142
472004752,13.8054727
473004743,13.71014945
474004734,13.82705234
475004725,13.64969842
476004716,13.45716756
477004707,13.19514895
478004698,12.75163433
479004689,12.49149716
480004680,11.93346571
481004671,11.57248349
482004662,11.22981392
483004653,10.92151195
484004644,10.63214978
485004635,10.35921883
486004626,10.14473787
487004617,9.892377297
488004608,10.02132139
489004599,10.0905612
490004590,10.07952635
491004581,10.42445946
492004572,10.74556103
493004563,11.02426755
494004554,11.54643207
495004545,11.71927637
496004536,12.22400624
497004527,12.83785948
498004518,13.24437832
499004509,13.52697314
500004500,13.84305754
501004491,14.06632437
502004482,14.11863124
503004473,14.42606103
504004464,14.43020311
505004455,14.65648023
506004446,14.64506909
507004437,14.6541029
508004428,14.59665925
509004419,14.29412702
510004410,13.87619995
511004401,13.59398725
512004392,13.40572098
513004383,12.90576324
514004374,12.3838554
515004365,11.94912083
516004356,11.50184334
517004347,10.94694762
518004338,10.54143805
519004329,10.23188178
520004320,9.959828833
521004311,9.769555702
522004302,9.78511183
523004293,9.887088652
524004284,9.99721837
525004275,10.22387178
526004266,10.49116424
527004257,10.83810422
528004248,11.14653745
529004239,11.5737521
530004230,12.08763829
531004221,12.52438556
532004212,12.91811062
533004203,13.41656903
534004194,13.68198005
535004185,14.08335629
536004176,14.54305709
537004167,14.68868326
538004158,14.87682992
539004149,14.9046781
540004140,14.91772565
541004131,15.00502726
542004122,14.81136754
543004113,14.66198432
544004104,14.28871003
545004095,13.85096516
546004086,13.38048328
547004077,12.93019549
548004068,12.51954331
549004059,11.88713238
550004050,11.52100756
551004041,11.10082277
552004032,10.74924773
553004023,10.45235981
554004014,10.40030962
555004005,10.32028872
556003996,10.44810395
557003987,10.59548613
558003978,10.70373441
559003969,10.97754919
560003960,11.26930034
561003951,11.78958342
562003942,12.08346687
563003933,12.30710998
564003924,12.7780994
565003915,12.90353148
566003906,13.21334443
567003897,13.10033566
568003888,13.73501014
569003879,13.82657635
570003870,14.0310288
571003861,13.96179481
572003852,14.07393139
573003843,14.08785694
574003834,13.95227093
575003825,13.87939949
576003816,13.69803183
577003807,13.24699147
578003798,13.11918206
579003789,12.87886269
580003780,12.3494291
581003771,12.03234708
582003762,11.92234862
583003753,11.23738286
584003744,11.05940179
585003735,10.72864799
586003726,10.57851219
587003717,10.34233199
588003708,10.15456744
589003699,10.16623526
590003690,10.22381016
591003681,10.18568261
592003672,10.43127582
593003663,10.77884295
594003654,11.07648927
595003645,11.61144757
596003636,12.12269975
597003627,12.48393866
598003618,12.96972872
599003609,13.50569045
600003600,13.69860342
601003591,13.95197324
602003582,14.28637031
603003573,14.49772136
604003564,14.54488564
605003555,14.79098057
606003546,14.74507641
607003537,14.58377741
608003528,14.10288491
609003519,14.03089148
610003510,13.92854419
611003501,13.42457272
612003492,12.95572142
613003483,12.76670258
614003474,12.18245644
615003465,11.89660628
616003456,11.61012898
617003447,11.25604536
618003438,10.67380609
619003429,10.44653136
620003420,10.55415249
621003411,10.03023778
622003402,10.18677629
623003393,10.01017494
624003384,10.13347472
625003375,10.40766578
626003366,10.78194932
627003357,10.8854313
628003348,11.10418267
629003339,11.51810182
630003330,11.8430917
631003321,12.18626881
632003312,12.72097625
633003303,13.02727718
634003294,13.31576717
635003285,13.66358515
636003276,13.77584717
637003267,13.95584093
638003258,14.08052043
639003249,13.9423004
640003240,13.77134336
641003231,13.80784616
642003222,13.88799831
643003213,13.65533012
644003204,13.40873929
645003195,13.10733592
646003186,12.99244572
647003177,12.78812452
648003168,12.54730343
649003159,12.14467873
650003150,11.76212269
651003141,11.7010416
652003132,11.34081195
653003123,11.02975053
654003114,10.64731992
655003105,10.40486825
656003096,10.14335136
657003087,10.08477885
658003078,9.9602306
659003069,10.03009756
660003060,10.32197413
661003051,10.42733754
662003042,10.83623953
663003033,11.04533286
664003024,11.49123645
665003015,11.64689696
666003006,11.75200951
667002997,11.87267527
668002988,12.16204327
669002979,12.29713339
670002970,12.38129927
671002961,12.55000441
672002952,12.58023575
673002943,12.54950851
674002934,12.64170186
675002925,12.55678923
676002916,12.51427165
677002907,12.49759249
678002898,12.37091194
679002889,12.33805241
680002880,12.31434921
681002871,12.1946927
682002862,11.94622044
683002853,12.05860788
684002844,11.860809
685002835,11.5631685
686002826,11.56216798
687002817,11.17296419
688002808,11.08416325
689002799,10.86579399
690002790,10.78138307
691002781,10.68643611
692002772,10.59638088
693002763,10.51209539
694002754,10.70162177
695002745,10.62937748
696002736,10.8246736
697002727,10.97820181
698002718,10.74440476
699002709,11.08080869
700002700,11.27786082
701002691,11.28714549
702002682,11.27059175
703002673,11.37708402
704002664,11.39828446
705002655,11.43428555
706002646,11.35376293
707002637,11.39478118
708002628,11.17565934
709002619,11.27838874
710002610,11.10856056
711002601,11.20037762
712002592,11.10041349
713002583,11.15748667
714002574,10.9773733
715002565,10.94300862
716002556,10.66493508
717002547,10.69579356
718002538,10.72364175
719002529,10.59896807
720002520,10.38084966
721002511,10.19760057
722002502,10.32641923
723002493,9.982369941
724002484,10.08974022
725002475,10.05387039
726002466,10.13690741
727002457,10.0551305
728002448,9.966204136
729002439,9.993425176
730002430,10.06090898
731002421,10.0807297
732002412,9.960571469
733002403,10.13579892
734002394,10.23940632
735002385,10.11974981
736002376,10.33110087
737002367,10.29347503
738002358,10.66550084
739002349,10.4024788
740002340,10.45415852
741002331,10.34353291
742002322,10.27028519
743002313,10.32158863
744002304,10.16518137
745002295,9.833675002
746002286,9.891375329
747002277,10.03411663
748002268,9.799943291
749002259,9.182583854
750002250,8.856345508
751002241,8.90137749
752002232,8.551182174
753002223,7.908486046
754002214,7.85091697
755002205,7.231801525
756002196,7.083170877
757002187,7.020459206
758002178,6.930780264
759002169,6.696857784
760002160,6.497302894
761002151,6.107221104
762002142,6.245948671
763002133,5.999106987
764002124,6.025199164
765002115,5.906169798
766002106,5.684037659
767002097,6.148504767
768002088,6.163559178
769002079,6.125055336
770002070,6.33490124
771002061,6.588521922
772002052,6.564066146
773002043,6.854688432
774002034,7.345871952
775002025,7.262464468
776002016,7.441831085
777002007,7.239140467
778001998,7.454756112
779001989,7.726187735
780001980,7.782884629
781001971,7.657583805
782001962,7.825285509
783001953,7.603529658
784001944,7.463302763
785001935,7.656341159
786001926,7.376887891
787001917,7.302636737
788001908,6.834287148
789001899,6.6254505
790001890,6.330820304
791001881,6.230605313
792001872,5.704809166
793001863,5.305947334
794001854,5.037030117
795001845,4.805992507
796001836,4.836725564
797001827,4.184245961
798001818,4.228901655
799001809,3.990714583
800001800,3.916965145
801001791,3.988337251
802001782,4.065604528
803001773,4.165825342
804001764,4.079407559
805001755,4.30468125
806001746,4.659648697
807001737,4.981753703
808001728,4.907126261
809001719,5.59209784
810001710,5.788648253
811001701,6.116397571
812001692,6.664275073
813001683,6.761736446
814001674,7.040693819
815001665,7.230596486
816001656,7.351513112
817001647,7.620812439
818001638,7.886098034
819001629,7.659952161
820001620,7.695953243
821001611,7.559740082
822001602,7.676141258
823001593,7.24353898
824001584,6.91943293
825001575,6.648132559
826001566,6.408314907
827001557,6.200356264
828001548,6.384740047
829001539,6.107419076
830001530,5.979609668
831001521,5.657635914
832001512,5.63292928
833001503,5.441652715
834001494,5.178505239
835001485,5.157686909
836001476,5.039284689
837001467,4.700503427
838001458,5.434643239
839001449,5.303196386
840001440,4.937322424
841001431,5.335312075
842001422,5.520197575
843001413,5.891094526
844001404,6.1068356
845001395,6.21508388
846001386,6.501692433
847001377,6.901438092
848001368,6.954999256
849001359,7.342954574
850001350,7.548159598
851001341,8.206665624
852001332,8.241788701
853001323,8.422785897
854001314,8.716293054
855001305,8.446497832
856001296,8.789800367
857001287,8.666255551
858001278,8.580841201
859001269,8.454913231
860001260,8.244069717
861001251,7.931879438
862001242,7.922475162
863001233,7.875065849
864001224,7.628098735
865001215,7.52098514
866001206,7.182705594
867001197,7.11899049
868001188,7.28280389
869001179,7.423538324
870001170,7.003855251
871001161,7.408367218
872001152,7.563149719
873001143,7.559389755
874001134,7.688960993
875001125,7.911726101
876001116,7.970931578
877001107,7.670907928
878001098,8.440042476
879001089,8.410193247
880001080,8.196464861
881001071,8.465262473
882001062,8.523966233
883001053,8.398038263
884001044,8.632719141
885001035,8.414977023
886001026,8.315138319
887001017,8.182562604
888001008,7.940863515
889000999,7.774045637
890000990,8.12361963
891000981,7.760254252
892000972,7.787099004
893000963,7.739438833
894000954,7.367293413
895000945,7.475917981
896000936,7.45823538
897000927,7.278498299
898000918,7.273233185
899000909,7.22017956
900000900,7.310867757
901000891,7.553199815
902000882,7.546805839
903000873,7.608645328
904000864,7.869917189
905000855,8.021940248
906000846,8.420682474
907000837,8.373900307
908000828,8.441760396
909000819,8.787446085
910000810,9.108422229
911000801,9.285154833
912000792,9.173651217
913000783,9.42112587
914000774,9.180555644
915000765,9.158106734
916000756,8.933466012
917000747,8.843787071
918000738,8.300932558
919000729,8.028503324
920000720,8.003169544
921000711,7.640305882
922000702,7.384307868
923000693,6.852240264
924000684,6.053133967
925000675,5.945644085
926000666,5.618026018
927000657,5.385859546
928000648,4.957271002
929000639,4.859062877
930000630,4.276823607
931000621,3.783011897
932000612,4.243214413
933000603,4.327631152
934000594,4.37780573
935000585,4.286245351
936000576,4.208858468
937000567,4.734785866
938000558,4.549153614
939000549,5.329702216
940000540,5.430173888
941000531,5.835438431
942000522,6.455312273
943000513,6.819937766
944000504,7.535263203
945000495,7.998726878
946000486,8.184992098
947000477,8.594395803
948000468,8.496313108
949000459,8.705281007
950000450,8.701646473
951000441,8.518021087
952000432,8.611217868
953000423,8.361742171
954000414,7.991979905
955000405,7.768342616
956000396,7.250072219
957000387,7.202913764
958000378,6.839046669
959000369,5.856061218
960000360,4.762572672
961000351,4.606541703
962000342,3.495493074
963000333,2.329255614
964000324,1.284559013
965000315,0.503389087
966000306,-0.541182084
967000297,-1.154402358
968000288,-1.923280226
969000279,-2.183793689
970000270,-3.981692423
971000261,-3.698345029
972000252,-3.675263151
973000243,-3.105686404
974000234,-2.690262099
975000225,-1.70651825
976000216,-0.796652179
977000207,-0.853092391
978000198,0.448865248
979000189,0.980436959
980000180,1.601690523
981000171,2.484589324
982000162,2.927106328
983000153,3.567425124
984000144,3.727726508
985000135,4.368170734
986000126,4.480558176
987000117,4.754372954
988000108,4.513175582
989000099,4.470783436
990000090,4.46739976
991000081,3.817303311
992000072,3.124811805
993000063,2.614443445
994000054,2.588106232
995000045,2.429064963
996000036,1.221435877
997000027,0.2903781
998000018,0.174484463
999000009,-1.473902706
1000000000,-2.73433747
